# 2026-09-26 01:54:31 UTC (L) lock=/tmp/ts-spike/bench.lock GOEXPERIMENT= go test -run ^$ -bench . -benchmem -count=5 ./...
# load before:  01:54:31 up 1 day, 21:19,  3 users,  load average: 16.48, 29.50, 21.86 | kernel: 16.48 29.50 21.86 1/620 384602 (MAXLOAD=44, waited 1 x 60 s)
# base: 6afc8a3
go version go1.27.1 linux/amd64
[goexperiment.regabiwrappers goexperiment.regabiargs goexperiment.dwarf5 goexperiment.jsonv2 goexperiment.greenteagc goexperiment.randomizedheapbase64 goexperiment.sizespecializedmalloc amd64.v1]
goos: linux
goarch: amd64
pkg: github.com/zchee/typesafe-sdk-go
cpu: Intel(R) Xeon(R) Platinum 8481C CPU @ 2.70GHz
BenchmarkEncodeBody/rawjson/1KiB/naive-44        	  409768	      2948 ns/op	 472.47 MB/s	    2786 B/op	       4 allocs/op
BenchmarkEncodeBody/rawjson/1KiB/naive-json-44   	  185206	      6416 ns/op	 217.11 MB/s	    2743 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1KiB/naive-json-44   	  187718	      6414 ns/op	 217.17 MB/s	    2743 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1KiB/naive-json-44   	  184450	      6437 ns/op	 216.39 MB/s	    2743 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1KiB/naive-json-44   	  189114	      6426 ns/op	 216.76 MB/s	    2743 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1KiB/naive-json-44   	  185072	      6430 ns/op	 216.64 MB/s	    2743 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/sdk-44         	  676947	      1770 ns/op	38463.29 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/sdk-44         	  674274	      1763 ns/op	38628.26 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/sdk-44         	  675181	      1771 ns/op	38447.34 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/sdk-44         	  676482	      1770 ns/op	38470.18 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/sdk-44         	  676538	      1769 ns/op	38488.81 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-44       	    8320	    135445 ns/op	 502.66 MB/s	  155629 B/op	       4 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-44       	    8589	    134154 ns/op	 507.50 MB/s	  155078 B/op	       4 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-44       	    8334	    133381 ns/op	 510.44 MB/s	  155488 B/op	       4 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-44       	    9043	    133217 ns/op	 511.07 MB/s	  155505 B/op	       4 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-44       	    9045	    132671 ns/op	 513.17 MB/s	  155155 B/op	       4 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-json-44  	    3973	    305362 ns/op	 222.96 MB/s	  148301 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-json-44  	    3945	    302287 ns/op	 225.23 MB/s	  148085 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-json-44  	    3992	    301849 ns/op	 225.55 MB/s	  148140 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-json-44  	    3871	    303030 ns/op	 224.67 MB/s	  148106 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-json-44  	    3878	    302010 ns/op	 225.43 MB/s	  148046 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/sdk-44          	   24542	     48883 ns/op	22216.12 MB/s	      44 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/sdk-44          	   24424	     49081 ns/op	22126.57 MB/s	      45 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/sdk-44          	   24603	     48773 ns/op	22266.07 MB/s	      44 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/sdk-44          	   24188	     49624 ns/op	21884.21 MB/s	      45 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/sdk-44          	   24174	     49671 ns/op	21863.49 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-44        	     559	   2094050 ns/op	 518.60 MB/s	 2201218 B/op	       8 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-44        	     580	   2077674 ns/op	 522.69 MB/s	 2202403 B/op	       8 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-44        	     571	   2087399 ns/op	 520.26 MB/s	 2203489 B/op	       8 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-44        	     583	   2072902 ns/op	 523.90 MB/s	 2202269 B/op	       8 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-44        	     568	   2079374 ns/op	 522.26 MB/s	 2203534 B/op	       8 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-json-44   	     261	   4570927 ns/op	 237.58 MB/s	 2185498 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-json-44   	     260	   4569340 ns/op	 237.67 MB/s	 2181306 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-json-44   	     262	   4552596 ns/op	 238.54 MB/s	 2181314 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-json-44   	     261	   4570402 ns/op	 237.61 MB/s	 2181322 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-json-44   	     258	   4618733 ns/op	 235.13 MB/s	 2202065 B/op	       6 allocs/op
BenchmarkEncodeBody/struct/1KiB/sdk-44           	 1260090	       952.7 ns/op	1462.10 MB/s	      16 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1KiB/sdk-44           	 1264462	       948.3 ns/op	1468.95 MB/s	      16 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1KiB/sdk-44           	 1259144	       952.7 ns/op	1462.22 MB/s	      16 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1KiB/sdk-44           	 1261332	       952.4 ns/op	1462.59 MB/s	      16 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1KiB/sdk-44           	 1263674	       950.3 ns/op	1465.93 MB/s	      16 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-44         	 1000000	      1134 ns/op	1228.73 MB/s	    1591 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-44         	 1000000	      1132 ns/op	1230.43 MB/s	    1595 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-44         	 1000000	      1140 ns/op	1221.54 MB/s	    1596 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-44         	  991824	      1127 ns/op	1236.07 MB/s	    1600 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-44         	 1000000	      1129 ns/op	1233.36 MB/s	    1599 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-json-44    	  353092	      3351 ns/op	 415.68 MB/s	    1556 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-json-44    	  354381	      3355 ns/op	 415.26 MB/s	    1556 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-json-44    	  359450	      3354 ns/op	 415.32 MB/s	    1556 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-json-44    	  358574	      3363 ns/op	 414.24 MB/s	    1556 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-json-44    	  358478	      3346 ns/op	 416.35 MB/s	    1556 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/64KiB/sdk-44          	   25940	     46268 ns/op	1471.50 MB/s	      30 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/64KiB/sdk-44          	   25910	     46292 ns/op	1470.72 MB/s	      30 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/64KiB/sdk-44          	   26247	     46015 ns/op	1479.60 MB/s	      30 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/64KiB/sdk-44          	   26031	     46203 ns/op	1473.55 MB/s	      16 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/64KiB/sdk-44          	   25834	     46430 ns/op	1466.37 MB/s	      16 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-44        	   36598	     32949 ns/op	2066.30 MB/s	   79068 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-44        	   36504	     32690 ns/op	2082.66 MB/s	   78520 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-44        	   36960	     32766 ns/op	2077.85 MB/s	   78415 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-44        	   36403	     32363 ns/op	2103.74 MB/s	   78107 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-44        	   35686	     33061 ns/op	2059.31 MB/s	   78581 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-json-44   	   10000	    111137 ns/op	 612.61 MB/s	   74458 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-json-44   	   10000	    111641 ns/op	 609.84 MB/s	   74410 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-json-44   	   10000	    113550 ns/op	 599.59 MB/s	   74410 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-json-44   	   10000	    114463 ns/op	 594.80 MB/s	   74489 B/op	       5 allocs/op
