# 2026-09-26 10:58:11 JST (M) lock=/private/tmp/claude-501/-Users-zchee-go-src-github-com-zchee-typesafe-sdk-go/40cb0f1f-c8a9-422c-a3e8-b3afc329b5cb/scratchpad/bench.lock GOEXPERIMENT=nosimd,noruntimesecret go test -run ^$ -bench . -benchmem -count=5 ./...
# load before: 10:58  up 4 days, 10:04, 1 user, load averages: 9.47 31.25 41.35 | kernel: { 9.47 31.25 41.35 } (MAXLOAD=16, waited 3 x 60 s)
# base: 6afc8a3
go version go1.27.1 darwin/arm64
[goexperiment.regabiwrappers goexperiment.regabiargs goexperiment.jsonv2 goexperiment.greenteagc goexperiment.randomizedheapbase64 goexperiment.sizespecializedmalloc arm64.v8.0]
goos: darwin
goarch: arm64
pkg: github.com/zchee/typesafe-sdk-go
cpu: Apple M3 Max
BenchmarkEncodeBody/rawjson/1KiB/naive-json-16   	  297717	      4044 ns/op	 344.44 MB/s	    2738 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1KiB/naive-json-16   	  305311	      4142 ns/op	 336.30 MB/s	    2738 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1KiB/naive-json-16   	  279988	      4333 ns/op	 321.45 MB/s	    2738 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1KiB/naive-json-16   	  297928	      4362 ns/op	 319.33 MB/s	    2738 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1KiB/naive-json-16   	  304696	      4322 ns/op	 322.32 MB/s	    2738 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/sdk-16         	 1220692	       981.0 ns/op	69400.69 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/sdk-16         	 1276417	       939.8 ns/op	72444.44 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/sdk-16         	 1257117	       937.2 ns/op	72642.44 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/sdk-16         	 1316605	       922.2 ns/op	73829.01 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/sdk-16         	 1219700	       988.5 ns/op	68872.71 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-16       	   14550	     82336 ns/op	 826.89 MB/s	  152094 B/op	       4 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-16       	   14542	     82608 ns/op	 824.17 MB/s	  151201 B/op	       4 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-16       	   14581	     82249 ns/op	 827.77 MB/s	  151103 B/op	       4 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-16       	   14974	     81460 ns/op	 835.79 MB/s	  152346 B/op	       4 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-16       	   14457	     83095 ns/op	 819.34 MB/s	  151677 B/op	       4 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-json-16  	    5883	    205789 ns/op	 330.84 MB/s	  147900 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-json-16  	    5928	    203117 ns/op	 335.19 MB/s	  147961 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-json-16  	    5986	    197169 ns/op	 345.30 MB/s	  147785 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-json-16  	    5896	    207400 ns/op	 328.27 MB/s	  147849 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/64KiB/naive-json-16  	    5925	    207885 ns/op	 327.50 MB/s	  147861 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/sdk-16          	   72052	     15433 ns/op	70368.91 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/sdk-16          	   77194	     15632 ns/op	69473.68 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/sdk-16          	   77583	     16154 ns/op	67228.80 MB/s	      14 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/sdk-16          	   78753	     15367 ns/op	70668.29 MB/s	      13 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/sdk-16          	   79183	     16261 ns/op	66783.32 MB/s	      13 B/op	       0 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-16        	     963	   1350154 ns/op	 804.34 MB/s	 2204746 B/op	       9 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-16        	    1032	   1320450 ns/op	 822.43 MB/s	 2202645 B/op	       9 allocs/op
